episode,reward,final_f1,total_tokens,policy_loss,value_loss
1407,0.29000000000000004,1.0,572.0,-0.00039932256913743913,1.4826272490608972e-05
1408,0.29316406250000004,1.0,350.0,0.0001958437787834555,3.840546196443029e-05
1409,0.29191406250000007,1.0,414.0,-0.005666202865540981,0.0005233861156739295
1410,0.2958984375,1.0,210.0,-0.005545787513256073,0.000491499959025532
1411,0.8209512867647059,0.8235294117647058,132.0,-0.00022099025954958051,0.00015365731087513268
1412,0.49701171875,0.5,153.0,-0.010770440101623535,0.01970740407705307
1413,0.2915429687500001,1.0,433.0,0.004651230294257402,0.002904953435063362
1414,0.8866828239051096,0.8905109489051095,196.0,0.0010693012736737728,0.00506883068010211
1415,0.99521484375,1.0,245.0,0.00015277016791515052,0.000606898742262274
1416,0.29000000000000004,1.0,574.0,0.0039257993921637535,0.0067784967832267284
1417,0.29414062500000004,1.0,300.0,-0.16448193788528442,0.014007844030857086
1418,0.2920312500000001,1.0,408.0,0.002042626729235053,0.0012609096011146903
1419,0.995546875,1.0,228.0,0.0006560383480973542,0.0075584170408546925
1420,0.07280400815217403,0.782608695652174,502.0,-0.08982615172863007,0.03818196430802345
1421,0.2560055226293104,0.9655172413793104,487.0,-0.007357131224125624,0.00033868991886265576
1422,0.29000000000000004,1.0,517.0,0.0023112078197300434,0.0017277359729632735
1423,0.37863987806847543,0.38242894056847543,194.0,0.09966172277927399,0.0034191254526376724
1424,0.292109375,1.0,404.0,0.0019014747813344002,0.0008204050827771425
1425,0.20211825284090912,0.9090909090909091,357.0,-0.008106917142868042,0.005937717389315367
1426,0.25103896103896106,0.961038961038961,620.0,-0.021488521248102188,0.0038176344241946936
1427,0.2933203125,1.0,342.0,0.006685204803943634,0.001362869399599731
1428,0.29173828125,1.0,423.0,0.001990029588341713,2.6598274416755885e-05
1429,0.4315404211956522,0.4347826086956522,166.0,-0.008438028395175934,0.06314835697412491
1430,0.29289062500000007,1.0,364.0,0.0022447335068136454,3.9148901123553514e-05
1431,0.5413170588680387,0.5472154963680387,302.0,0.031238006427884102,0.017885591834783554
1432,0.29146484375000004,1.0,437.0,-0.001297823153436184,5.789558144897455e-06
1433,0.12281505840654955,0.12779552715654954,255.0,-0.16296729445457458,0.03423236310482025
1434,0.0672752294760726,0.0726072607260726,273.0,-0.2434094250202179,0.05029413849115372
1435,0.12100100727201257,0.12578616352201258,245.0,-0.16240380704402924,0.03574776276946068
1436,0.11209852430555554,0.11805555555555554,305.0,-0.15137742459774017,0.024930652230978012
1437,0.15660787072981366,0.16149068322981366,250.0,-0.10274741053581238,0.011975306086242199
1438,0.2930859375,1.0,354.0,0.01630421355366707,0.005589403677731752
1439,0.29099609375,1.0,461.0,0.023079879581928253,0.00890925619751215
1440,0.29119140625000006,1.0,451.0,0.01686079055070877,0.013207522220909595
1441,0.29517578125,1.0,247.0,0.009070663712918758,0.01026892475783825
1442,0.7012729779411764,0.7058823529411764,236.0,0.004666971042752266,0.01398585643619299
1443,0.29376953125000005,1.0,319.0,0.005584414582699537,0.008116619661450386
1444,-0.6700736177884615,0.038461538461538464,437.0,-0.2714829742908478,0.8603754639625549
1445,0.12468098958333329,0.8333333333333333,443.0,-0.01066662184894085,0.013099058531224728
1446,0.29339843750000005,1.0,338.0,0.0037672901526093483,0.003633661661297083
1447,0.2925000000000001,1.0,384.0,0.007371497340500355,0.0003481314342934638
1448,0.2457598586309524,0.9523809523809523,339.0,-0.00249825743958354,0.00013365790073294193
1449,0.29242187500000005,1.0,388.0,0.0027848612517118454,0.0036461488343775272
1450,0.29158203125000004,1.0,431.0,0.005809138994663954,0.0018998213345184922
1451,0.29167968750000006,1.0,426.0,0.0014866682467982173,0.001574635156430304
1452,0.29183593750000003,1.0,418.0,0.0016251691849902272,0.0009009444620460272
1453,0.29000000000000004,1.0,621.0,0.0025308600161224604,0.0007312392117455602
1454,0.08565461189516128,0.09032258064516129,239.0,-0.751467227935791,0.04157073050737381
1455,0.29197265625,1.0,411.0,-0.0005274395225569606,0.00014714611461386085
1456,0.2922265625,1.0,398.0,-0.0013531774748116732,0.0001737882848829031
1457,0.29537109375000004,1.0,237.0,-0.0005273993592709303,0.0006838015979155898
1458,0.19000000000000006,1.0,767.0,-0.2412259429693222,0.013940141536295414
1459,-0.7068554687499999,0,351.0,-0.019262542948126793,1.0814757347106934
1460,0.29000000000000004,1.0,518.0,8.780792995821685e-05,5.121077265357599e-06
1461,0.2918945312500001,1.0,415.0,0.00016492822032887489,4.743472163681872e-05
1462,0.29000000000000004,1.0,587.0,0.0010239447001367807,0.0004421935882419348
1463,0.29314453125000006,1.0,351.0,-0.00031057768501341343,8.654112207295839e-06
1464,0.9964453125,1.0,182.0,-0.00041567120933905244,0.006748482584953308
1465,0.19000000000000006,1.0,829.0,-0.20420020818710327,0.0030912787187844515
1466,0.29232421875000003,1.0,393.0,0.0001518995559308678,0.0001236860261997208
1467,0.29158203125000004,1.0,431.0,0.0007198821986094117,0.0006375453085638583
1468,0.29162109375,1.0,429.0,0.00019141164375469089,0.0002755802124738693
1469,0.29345703125,1.0,335.0,8.977667312137783e-05,6.0874608607264236e-05
1470,-0.17816406249999994,0.53125,482.0,-0.007195972837507725,0.194612517952919
1471,0.29232421875000003,1.0,393.0,0.0013294435339048505,0.0026031951420009136
1472,-0.19169084821428573,0.5142857142857142,306.0,-0.009155245497822762,0.21173188090324402
1473,0.29000000000000004,1.0,594.0,0.0012425810564309359,0.006124716717749834
1474,0.29095703125000005,1.0,463.0,0.001302735530771315,0.0052160960622131824
1475,0.29125,1.0,448.0,0.0006418448174372315,0.003893850836902857
1476,0.2934765625000001,1.0,334.0,0.0008726943051442504,0.0014889108715578914
1477,0.29093750000000007,1.0,464.0,0.0007116320193745196,0.0015302778920158744
1478,0.29357421875,1.0,329.0,-0.00011323772196192294,0.00037809187779203057
1479,0.09329831614077672,0.09708737864077671,194.0,-0.09954604506492615,0.01845819316804409
1480,0.29306640625,1.0,355.0,-0.00019444068311713636,0.0003540921024978161
1481,0.293203125,1.0,348.0,-0.0002056828379863873,0.0006221068906597793
1482,0.29330078125000003,1.0,343.0,-0.0001113549224101007,9.346834849566221e-05
1483,0.29345703125,1.0,335.0,-3.137127714580856e-05,1.00654306152137e-05
1484,-0.00359375,0,184.0,-0.05910365656018257,0.1491997390985489
1485,0.2924609375,1.0,386.0,8.275969594251364e-05,0.00014150026254355907
1486,0.5294642857142857,0.5357142857142857,320.0,0.02987474575638771,0.031656134873628616
1487,0.29000000000000004,1.0,541.0,0.0007441329653374851,0.0012443159939721227
1488,0.29439453125000004,1.0,287.0,-2.0411962395883165e-06,8.627830538898706e-08
1489,0.29220703125,1.0,399.0,-6.742138793924823e-05,0.00015141794574446976
1490,0.6627994791666666,0.6666666666666666,198.0,0.03757130727171898,0.06735008955001831
1491,0.2932421875000001,1.0,346.0,3.004471363965422e-05,8.889423952496145e-06
1492,0.29000000000000004,1.0,655.0,3.637386907939799e-05,2.681296427908819e-05
1493,0.29378906250000003,1.0,318.0,-0.0005101568531244993,0.0004619472601916641
1494,0.29185546875,1.0,417.0,-0.00017697578005027026,0.0009362713317386806
1495,0.29242187500000005,1.0,388.0,-0.00024275148462038487,0.0026159652043133974
1496,0.2950585937500001,1.0,253.0,-0.00018589614774100482,0.0008045893628150225
1497,0.29423828125000007,1.0,295.0,-7.533068855991587e-05,0.00010542025120230392
1498,0.995546875,1.0,228.0,0.0017288251547142863,0.03412875905632973
1499,0.293828125,1.0,316.0,4.641443956643343e-05,3.762416963581927e-05
1500,0.3528264508928571,0.3571428571428571,221.0,0.005950553808361292,4.799755333806388e-05
1501,0.09130859375000011,0.8,445.0,-0.001579446718096733,0.03609323874115944
1502,0.29134765625000003,1.0,443.0,6.764952559024096e-05,0.00017534205107949674
1503,0.292578125,1.0,380.0,0.0001953144819708541,0.0015271503943949938
1504,0.29000000000000004,1.0,707.0,0.0013742638984695077,0.0001360844325972721
1505,0.293828125,1.0,316.0,0.0002891685871873051,0.0012859483249485493
1506,0.2926367187500001,1.0,377.0,0.00043523116619326174,0.002180974930524826
1507,0.2956835937500001,1.0,221.0,0.00016432994743809104,0.0007387937512248755
1508,0.29523437500000005,1.0,244.0,0.0002148895728169009,0.0005392017192207277
1509,0.06777777777777771,0.7777777777777777,557.0,-0.0015802482375875115,0.04500832036137581
1510,0.9958984375,1.0,210.0,0.002728391671553254,0.0316726379096508
1511,0.3942578125,0.4,294.0,-0.0015848099719733,3.448751522228122e-05
1512,0.29416015625,1.0,299.0,-3.7676742067560554e-05,5.028081068303436e-05
1513,0.2910351562500001,1.0,459.0,-0.0002998255949933082,0.0007212146301753819
1514,0.2927539062500001,1.0,371.0,-9.31014001253061e-05,0.00013019553443882614
1515,0.29474609375000005,1.0,269.0,4.864214133704081e-05,3.3047082979464903e-05
1516,0.29609375000000004,1.0,200.0,-3.835972893284634e-05,2.3008748030406423e-05
1517,0.29125,1.0,448.0,0.00022160289518069476,0.00012798848911188543
1518,0.2933203125,1.0,342.0,-0.028802283108234406,0.005937368609011173
1519,0.29000000000000004,1.0,617.0,-4.787022407981567e-05,6.346019290504046e-06
1520,0.29281250000000003,1.0,368.0,0.00026953767519444227,0.0009754154598340392
1521,0.6006472565406976,0.6046511627906976,205.0,-0.007636799477040768,0.07118038833141327
1522,0.2938476562500001,1.0,315.0,0.00039659958565607667,0.0006365103181451559
1523,0.293203125,1.0,348.0,0.0002993620000779629,0.0012343907728791237
1524,0.7223508522727273,0.7272727272727273,252.0,-0.0036957755219191313,0.019660290330648422
1525,-0.44913043478260867,0.2608695652173913,839.0,-0.015362678095698357,0.515114963054657
1526,0.29119140625000006,1.0,451.0,0.00027185535873286426,0.0005717601161450148
1527,0.29000000000000004,1.0,608.0,0.0007903417572379112,0.0004533036262728274
1528,0.29208984375,1.0,405.0,0.000398041243897751,0.00241253525018692
1529,0.29576171875,1.0,217.0,0.00036658684257417917,0.00042689155088737607
1530,0.29109375000000004,1.0,456.0,0.000746802194043994,0.001771399867720902
1531,0.7704323814655173,0.7758620689655172,278.0,-0.00040087493835017085,0.00031737188692204654
1532,0.29318359375,1.0,349.0,0.0001488161797169596,0.00037124802474863827
1533,0.29000000000000004,1.0,545.0,0.0010892936261370778,0.00015445334429387003
1534,0.29546875000000006,1.0,232.0,-2.9249480576254427e-05,7.337880560953636e-06
1535,0.29585937500000004,1.0,212.0,-7.812888361513615e-05,2.3277423679246567e-05
1536,0.2927539062500001,1.0,371.0,-0.000171784806298092,5.328897532308474e-05
1537,0.29000000000000004,1.0,516.0,-0.0002914273936767131,0.0003969901299569756
1538,0.2916601562500001,1.0,427.0,-0.00024733811733312905,0.0004369138623587787
1539,0.10519531250000014,0.8125000000000001,374.0,-0.14742910861968994,0.04762454330921173
1540,0.29369140625,1.0,323.0,-0.00010731509973993525,6.199631025083363e-05
1541,0.8043309507978724,0.8085106382978724,214.0,0.001817830721847713,0.008701829239726067
1542,0.290625,1.0,480.0,-9.51295587583445e-05,2.268141179229133e-05
1543,0.293203125,1.0,348.0,-0.010395420715212822,0.0015131441177800298
1544,0.2902734375,1.0,498.0,0.0005277736927382648,0.00036082990118302405
1545,0.29230468750000005,1.0,394.0,0.00018148325034417212,5.921882620896213e-05
1546,0.2919921875,1.0,410.0,0.00030186830554157495,0.00021777630900032818
1547,0.2931054687500001,1.0,353.0,-0.0001754043041728437,3.790474511333741e-05
1548,0.29279296875000005,1.0,369.0,4.8417852667625993e-05,8.403112587984651e-06
1549,-0.2642168674698795,0.4457831325301205,663.0,-0.1804097443819046,0.3307817578315735
1550,0.29623046875000003,1.0,193.0,0.00023941627296153456,6.0228056099731475e-05
1551,0.29291015625000005,1.0,363.0,0.0011203315807506442,0.0007958570495247841
1552,0.29302734375000006,1.0,357.0,0.0006965101347304881,0.0003633716842159629
1553,0.18039279513888895,0.888888888888889,435.0,-0.008929341100156307,0.0076592243276536465
1554,0.29306640625,1.0,355.0,0.0020261029712855816,0.0014750860864296556
1555,-0.07008167613636362,0.6363636363636364,330.0,-0.00879638735204935,0.11078091710805893
1556,0.29304687500000004,1.0,356.0,0.0025542178191244602,0.003101358423009515
1557,0.773695746527778,0.7777777777777779,209.0,0.00028980663046240807,0.0005883733392693102
1558,0.24191406250000014,0.9500000000000001,414.0,0.000994390225969255,6.841402500867844e-05
1559,0.29015625,1.0,504.0,0.004203178454190493,0.005894931498914957
1560,0.294296875,1.0,292.0,0.0026948919985443354,0.0034801859874278307
1561,0.5603906250000001,0.5625000000000001,108.0,0.019733883440494537,0.02172328718006611
1562,0.29087890625,1.0,467.0,0.0070495400577783585,0.0024690923746675253
1563,0.9733262172965117,0.9767441860465117,175.0,-0.00020098344248253852,0.0038590524345636368
1564,0.2914062500000001,1.0,440.0,0.0031517103780061007,0.001220306265167892
1565,0.29000000000000004,1.0,556.0,0.007806072477251291,0.0002704442595131695
1566,0.29437500000000005,1.0,288.0,-0.00022334637469612062,7.708310477028135e-06
1567,0.2931054687500001,1.0,353.0,-0.0003380729758646339,4.755836562253535e-05
1568,0.2916601562500001,1.0,427.0,-0.0006783215794712305,9.152962593361735e-05
1569,0.15814611486486485,0.8648648648648648,344.0,-0.04542568325996399,0.030966265127062798
1570,0.29552734375,1.0,229.0,-0.0016867391532287002,0.0009192655561491847
1571,0.2908007812500001,1.0,471.0,-0.0064807250164449215,0.0002515355299692601
1572,0.21679236778846153,0.22153846153846155,243.0,-0.14488443732261658,0.008427520282566547
1573,0.18830953663793104,0.896551724137931,422.0,-0.02842380665242672,0.011719219386577606
1574,0.2939843750000001,1.0,308.0,-0.00017043667321559042,3.1911570204101736e-06
1575,0.22648301568223445,0.23443223443223443,407.0,-0.0503212995827198,0.0033227219246327877
1576,0.99595703125,1.0,207.0,-5.5262167734326795e-05,0.0004917867481708527
1577,0.29253906250000006,1.0,382.0,0.00765314232558012,0.002889724913984537
1578,0.2945898437500001,1.0,277.0,0.004356261808425188,0.0014298168243840337
1579,0.2930078125000001,1.0,358.0,0.014595678076148033,0.0036679417826235294
1580,0.08349802541208792,0.08791208791208792,226.0,-0.29600268602371216,0.02348022162914276
1581,0.2936132812500001,1.0,327.0,0.008809402585029602,0.004353022668510675
1582,0.09000000000000008,0.8,575.0,-0.12146705389022827,0.021093400195240974
1583,0.2937304687500001,1.0,321.0,0.008162546902894974,0.0043090032413601875
1584,0.29000000000000004,1.0,560.0,0.009648866020143032,0.0068314275704324245
1585,0.2937304687500001,1.0,321.0,0.0030409186147153378,0.002158803166821599
1586,-0.006914062499999929,0.7000000000000001,354.0,-0.020400747656822205,0.06411785632371902
1587,0.29109375000000004,1.0,456.0,0.004172961227595806,0.0024525418411940336
1588,0.2931054687500001,1.0,353.0,0.002473765518516302,0.0014852723106741905
1589,0.19144531250000008,1.0,438.0,-0.20445697009563446,0.003636448411270976
1590,0.29353515625000004,1.0,331.0,0.0009580634068697691,0.0005384283140301704
1591,0.04302734374999995,0.7499999999999999,357.0,-0.47159233689308167,0.08267383277416229
1592,0.2926171875000001,1.0,378.0,0.005090188235044479,0.00041242767474614084
1593,0.2936132812500001,1.0,327.0,0.0004908606060780585,2.9490542146959342e-05
1594,0.29314453125000006,1.0,351.0,0.0006469428772106767,0.00013505175593309104
1595,0.2931250000000001,1.0,352.0,0.00019101717043668032,2.110481909767259e-05
1596,0.29130859375000007,1.0,445.0,0.0002067968889605254,5.6372596191067714e-06
1597,0.99603515625,1.0,203.0,0.00035458640195429325,0.012859596870839596
1598,0.06866294142376683,0.07174887892376683,158.0,-0.8956331610679626,0.06844273954629898
1599,0.2934765625000001,1.0,334.0,-0.001291934633627534,0.0006800799746997654
1600,0.2918945312500001,1.0,415.0,-0.001243921578861773,0.00039074080996215343
1601,0.29419921875,1.0,297.0,-0.00332727306522429,0.00037390683428384364
1602,0.293828125,1.0,316.0,-0.0008943324210122228,0.00025195354828611016
1603,0.99646484375,1.0,181.0,0.00014401732187252492,0.003042577998712659
1604,0.13505448190789482,0.8421052631578948,361.0,-0.010704309679567814,0.023976119235157967
1605,-0.26149305555555546,0.4444444444444445,304.0,-0.06884655356407166,0.32624638080596924
1606,0.29242187500000005,1.0,388.0,0.0007117787026800215,0.0001922620285768062
1607,0.47950349506578943,0.4842105263157894,241.0,0.016504473984241486,0.0055750105530023575
1608,0.2934765625000001,1.0,334.0,0.002025540918111801,0.0012687868438661098
1609,0.2923828125000001,1.0,390.0,0.0029559400863945484,0.0012981476029381156
1610,0.29337890625000007,1.0,339.0,0.0027240379713475704,0.0016907949466258287
1611,0.29234375,1.0,392.0,0.003943018615245819,0.0007675859378650784
1612,0.5443636592741935,0.5483870967741935,206.0,-0.0032233940437436104,0.04974430799484253
1613,0.29205078125000006,1.0,407.0,0.0033511961810290813,0.0004187510348856449
1614,0.3249292127071823,0.3314917127071823,336.0,-0.017875587567687035,0.002646637847647071
1615,0.1426076211734694,0.14795918367346939,274.0,-0.2706977128982544,0.011535224504768848
1616,-0.24222747093023245,0.4651162790697675,376.0,-0.06297236680984497,0.25967925786972046
1617,0.29376953125000005,1.0,319.0,0.002542023314163089,0.0019335512770339847
1618,0.29304687500000004,1.0,356.0,0.0025770957581698895,0.0029546923469752073
1619,0.29386718750000007,1.0,314.0,0.0023189729545265436,0.004023517481982708
1620,0.29619140625000007,1.0,195.0,0.0010994892800226808,0.0019663090351969004
1621,0.2954296875000001,1.0,234.0,0.0018410165794193745,0.00128109659999609
1622,0.29318359375,1.0,349.0,0.0009547420195303857,0.0024979140143841505
1623,0.29000000000000004,1.0,533.0,0.0021773860789835453,0.0014848014106974006
1624,0.29125,1.0,448.0,0.0007390833925455809,0.00037230303860269487
1625,0.29449218750000006,1.0,282.0,0.00028550022398121655,3.728492447407916e-05
1626,0.9640848214285714,0.9714285714285714,376.0,0.00034451784449629486,0.003743954701349139
1627,0.29509765625000006,1.0,251.0,-0.0004693076480180025,0.00040479740709997714
1628,0.29330078125000003,1.0,343.0,-0.000378341821487993,0.001152242417447269
1629,-0.1379268973214285,0.5714285714285715,479.0,-0.039100173860788345,0.2077115774154663
1630,0.2939843750000001,1.0,308.0,-0.0012875805841758847,0.0013847716618329287
1631,0.22689271438953496,0.9302325581395349,171.0,-0.0043174647726118565,0.012318883091211319
1632,0.3281966145833334,0.33333333333333337,263.0,-0.010491046123206615,0.0056212302297353745
1633,0.294296875,1.0,292.0,-0.00027602387126535177,2.708742795221042e-05
1634,0.29000000000000004,1.0,628.0,0.0037948221433907747,0.0007229379843920469
1635,0.4398546006944445,0.4444444444444445,235.0,-0.0028914606664329767,0.001099190441891551
1636,0.292109375,1.0,404.0,0.03286384791135788,0.002162560122087598
1637,0.29552734375,1.0,229.0,0.0003871670051012188,0.0008115039090625942
1638,0.2937304687500001,1.0,321.0,0.0015522342873737216,0.0015642879297956824
1639,0.29236328125,1.0,391.0,0.00429520895704627,0.0019105608807876706
1640,0.1689843750000002,0.8750000000000001,308.0,-0.0019509756239131093,0.006620040629059076
1641,0.29000000000000004,1.0,598.0,0.0033910071942955256,0.004142471589148045
1642,0.29466796875,1.0,273.0,0.0005311325658112764,0.001214690855704248
1643,0.29000000000000004,1.0,640.0,0.003040903015062213,0.004698034841567278
1644,0.29000000000000004,1.0,603.0,0.0012419016566127539,0.0031812088564038277
1645,0.293671875,1.0,324.0,0.0001845058286562562,0.00021387792367022485
1646,0.29000000000000004,1.0,881.0,0.013741720467805862,0.0008003226248547435
1647,-0.32085244455645157,0.3870967741935484,407.0,-0.01656346581876278,0.39550966024398804
1648,0.21251266891891896,0.9189189189189189,328.0,-0.005485622677952051,0.007906924933195114
1649,0.10200673204787247,0.8085106382978724,333.0,-0.00307458802126348,0.03944234922528267
1650,0.2620778729838711,0.967741935483871,290.0,-0.0007108901627361774,0.0009658446069806814
1651,-0.23608132102272722,0.4727272727272727,451.0,-0.02522251382470131,0.2519151270389557
1652,0.2915234375000001,1.0,434.0,0.0008736357558518648,0.001574131427332759
1653,0.29025390625,1.0,499.0,0.0008504004217684269,0.0033104075118899345
1654,0.29386718750000007,1.0,314.0,0.000815828621853143,0.0016495969612151384
1655,0.05090834066901409,0.05633802816901409,278.0,-0.5909146666526794,0.03413711115717888
1656,-0.04180989583333328,0.6666666666666666,434.0,-0.009486463852226734,0.07623781263828278
1657,0.29326171875000007,1.0,345.0,0.004885605536401272,0.003408529795706272
1658,0.2933593750000001,1.0,340.0,0.004610246978700161,0.006077301688492298
1659,0.2907421875,1.0,474.0,0.0017493213526904583,0.009255682118237019
1660,0.2931250000000001,1.0,352.0,0.0008992693619802594,0.005831107031553984
1661,0.2935937500000001,1.0,328.0,0.002306425478309393,0.0032650502398610115
1662,0.79478515625,0.8,267.0,0.0022267778404057026,0.011520872823894024
1663,0.29392578125,1.0,311.0,0.0006190046551637352,0.0009247748530469835
1664,-0.3492438616071429,0.3571428571428571,327.0,-0.08375078439712524,0.40513482689857483
1665,0.29671875000000003,1.0,168.0,-3.578166069928557e-05,5.748041985498276e-06
1666,0.29291015625000005,1.0,363.0,8.831518061924726e-05,1.5814401194802485e-05
1667,0.8272394604952831,0.8301886792452831,151.0,-0.00017584700253792107,0.00010923500667558983
1668,0.2942187500000001,1.0,296.0,-0.0001683418231550604,0.00024534351541660726
1669,0.9227667682926829,0.9268292682926829,208.0,-0.0005202198517508805,0.008810432627797127
1670,0.29000000000000004,1.0,682.0,0.0005822484963573515,0.00017559391562826931
1671,0.99642578125,1.0,183.0,-0.00015530908422078937,0.0011221552267670631
1672,0.29509765625000006,1.0,251.0,-0.0010898059699684381,0.0006300006643868983
1673,0.29404296875,1.0,305.0,-0.00025981428916566074,0.0009315626812167466
1674,0.2579285386029412,0.9647058823529412,347.0,-0.002383649814873934,0.0023813461884856224
1675,0.29000000000000004,1.0,583.0,0.0011858469806611538,0.0004222368879709393
1676,0.29632812500000005,1.0,188.0,-0.00019619069644249976,8.138138218782842e-05
1677,0.29138671875,1.0,441.0,-4.505218385020271e-07,2.4740751669583005e-09
1678,0.2921484375000001,1.0,402.0,0.0005065702716819942,0.00044785812497138977
1679,0.2916601562500001,1.0,427.0,6.42621234874241e-05,3.6193883715895936e-05
1680,0.2908007812500001,1.0,471.0,0.00025250003091059625,0.0003499164304230362
1681,0.29000000000000004,1.0,738.0,0.001151920878328383,0.0016170281451195478
1682,0.29000000000000004,1.0,554.0,0.0004915547906421125,0.0005149171920493245
1683,0.29248046875,1.0,385.0,7.117297354852781e-05,1.8775313947116956e-05
1684,0.29345703125,1.0,335.0,0.0004071323201060295,0.00013308966299518943
1685,0.29333984375,1.0,341.0,-0.00020867533748969436,0.0004799859307240695
1686,0.29386718750000007,1.0,314.0,-0.0002254357241326943,0.001031408435665071
1687,0.043183593749999916,0.7499999999999999,349.0,-0.003138427622616291,0.07301609963178635
1688,-0.7090234375,0,462.0,-0.02149094268679619,0.9783166646957397
1689,0.2921289062500001,1.0,403.0,0.0007725663599558175,0.0006009707576595247
1690,0.99771484375,1.0,117.0,0.0030611760448664427,0.0593641996383667
1691,0.07231660917207793,0.07792207792207792,287.0,-0.7250410914421082,0.03361142799258232
1692,0.29095703125000005,1.0,463.0,0.009511033073067665,0.0021178212482482195
1693,0.29013671875,1.0,505.0,0.000942310958635062,0.0026876041665673256
1694,0.2910546875000001,1.0,458.0,0.0011591925285756588,0.003482510568574071
1695,0.3429330549568966,0.3448275862068966,97.0,-0.010749788023531437,0.0020724700298160315
1696,0.99736328125,1.0,135.0,0.0007795403362251818,0.010961072519421577
1697,0.99646484375,1.0,181.0,6.061146632418968e-05,0.00016205903375521302
1698,0.29435546875000007,1.0,289.0,0.0006414663512259722,0.001443215529434383
1699,0.06857402912621358,0.7766990291262136,416.0,-0.009939910843968391,0.03434034436941147
1700,0.022292258522727315,0.7272727272727273,255.0,-0.008297821506857872,0.057740822434425354
1701,0.29423828125000007,1.0,295.0,0.00024737921194173396,0.0014300174079835415
1702,0.29484375000000007,1.0,264.0,0.0004974681069143116,0.0023975411895662546
1703,-0.2004872923259493,0.5063291139240507,349.0,-0.06117423251271248,0.2151433229446411
1704,0.99669921875,1.0,169.0,-0.0005296025774441659,0.011067201383411884
1705,0.3130007359601449,0.3188405797101449,299.0,-0.0024042194709181786,2.2192418327904306e-05
1706,0.494296875,0.5,292.0,-0.004520542453974485,0.005941764451563358
1707,0.2930078125000001,1.0,358.0,0.0007866671658121049,0.00829631183296442
1708,0.2906835937500001,1.0,477.0,0.00513191893696785,0.008641140535473824
1709,-0.11478040540540546,0.5945945945945945,480.0,-0.002280185231938958,0.102976955473423
1710,0.29390625000000004,1.0,312.0,0.0006583872018381953,0.005940365605056286
1711,0.20235262784090913,0.9090909090909091,345.0,-3.4220614907098934e-05,3.709494876602548e-06
1712,0.29322265625,1.0,347.0,0.0007307869964279234,0.006344336085021496
1713,0.29000000000000004,1.0,621.0,0.012961880303919315,0.006691498216241598
1714,0.3147052556818181,0.3181818181818181,178.0,0.10578954219818115,0.007911070249974728
1715,0.29000000000000004,1.0,586.0,0.000970645749475807,0.003786035580560565
1716,0.2934375,1.0,336.0,0.0002140165597666055,0.0006507668294943869
1717,0.2939648437500001,1.0,309.0,0.013572168536484241,0.00024979820591397583
1718,0.7317249177631578,0.7368421052631579,262.0,0.001369207864627242,0.0033359145745635033
1719,0.2922656250000001,1.0,396.0,-0.0002874084166251123,0.00032901158556342125
1720,0.29060546875000004,1.0,481.0,0.00017258073785342276,1.933548628585413e-05
1721,-0.043333333333333335,0.6666666666666666,520.0,-0.0059300935827195644,0.13344091176986694
1722,0.995390625,1.0,236.0,0.004187999293208122,0.04779861494898796
1723,0.2955078125,1.0,230.0,-0.000601184437982738,0.00416254997253418
1724,0.29000000000000004,1.0,516.0,-0.0410829521715641,0.004629654344171286
1725,0.29232421875000003,1.0,393.0,-0.0005176320555619895,0.0020803192164748907
1726,0.7826822916666666,0.7916666666666666,460.0,-0.0010040219640359282,0.003977328538894653
1727,0.29425781250000005,1.0,294.0,-0.001317026442848146,0.0005097216926515102
1728,0.861518278301887,0.8679245283018869,328.0,-0.000744591758120805,0.010086007416248322
1729,0.2914062500000001,1.0,440.0,-0.0002527125761844218,0.0003063892072532326
1730,-0.13231362039728678,0.5736434108527132,305.0,-0.03175634145736694,0.19527310132980347
1731,0.29052734375,1.0,485.0,0.014627036638557911,0.0026865736581385136
1732,0.2930859375,1.0,354.0,0.0014216599520295858,0.001742533640936017
1733,0.29111328125,1.0,455.0,0.0014484021812677383,0.00213955738581717
1734,0.2945703125000001,1.0,278.0,0.0004901089705526829,0.0007739452994428575
1735,0.29476562500000003,1.0,268.0,0.000866360089275986,0.000981297460384667
1736,0.06611293859649123,0.07017543859649122,208.0,-0.7955902814865112,0.0387486107647419
1737,0.29328125000000005,1.0,344.0,0.0005172416567802429,0.0008073154021985829
1738,0.29134765625000003,1.0,443.0,0.00039996139821596444,0.0009142881608568132
1739,0.294296875,1.0,292.0,0.001538287615403533,0.0013154734624549747
1740,0.29234375,1.0,392.0,0.0008337743347510695,0.001199208083562553
1741,0.9971875,1.0,144.0,0.0005290346452966332,0.006627227645367384
1742,0.7821791294642858,0.7857142857142858,181.0,0.0015811315970495343,0.006100116763263941
1743,0.29439453125000004,1.0,287.0,0.0005497349775396287,0.000471857754746452
1744,0.29076171875,1.0,473.0,-1.8256183693665662e-06,1.8153869518755528e-08
1745,0.2963671875,1.0,186.0,-0.0003845201572403312,0.001350474078208208
1746,0.2939648437500001,1.0,309.0,0.0013444953365251422,0.0001451235730201006
1747,0.3337509197541551,0.3379501385041551,215.0,0.003055285895243287,2.444312940497184e-06
1748,0.19000000000000006,1.0,785.0,-0.2973913848400116,0.00673100259155035
1749,-0.005977809175531701,0.7021276595744682,415.0,-0.03606104105710983,0.10356160253286362
